conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
471,gpt_default,-2484351493188746892,gpt_default_-2484351493188746892,5,0.06939595937728882,0.11387568712234497,0.1993069052696228,52.0,100.0,1,0
471,gpt_default,-2484351493188746892,gpt_default_-2484351493188746892,6,0.08051377534866333,0.11180591583251953,0.27982068061828613,56.0,100.0,0,0
471,gpt_default,-2484351493188746892,gpt_default_-2484351493188746892,7,0.037214040756225586,0.11777985095977783,0.3170347213745117,57.0,100.0,0,0
471,gpt_default,-2484351493188746892,gpt_default_-2484351493188746892,8,0.1213752031326294,0.11321508884429932,0.4384099245071411,60.0,100.0,0,0
472,gpt_default,9167830674630153904,gpt_default_9167830674630153904,0,,0.04041934013366699,0.0,126.0,,0,0
472,gpt_default,9167830674630153904,gpt_default_9167830674630153904,1,0.02824699878692627,0.05366718769073486,0.02824699878692627,129.0,99.14,0,0
472,gpt_default,9167830674630153904,gpt_default_9167830674630153904,2,0.025732100009918213,0.03935110569000244,0.05397909879684448,142.0,90.46,0,0
472,gpt_default,9167830674630153904,gpt_default_9167830674630153904,3,0.02760559320449829,0.0600089430809021,0.08158469200134277,136.0,93.24,1,0
472,gpt_default,9167830674630153904,gpt_default_9167830674630153904,4,0.023989975452423096,0.07265728712081909,0.10557466745376587,136.0,48.78,0,0
472,gpt_default,9167830674630153904,gpt_default_9167830674630153904,5,0.0174902081489563,0.05458801984786987,0.12306487560272217,135.0,96.07,0,0
472,gpt_default,9167830674630153904,gpt_default_9167830674630153904,6,0.051419854164123535,0.05180978775024414,0.1744847297668457,160.0,100.0,0,0
472,gpt_default,9167830674630153904,gpt_default_9167830674630153904,7,0.06733125448226929,0.06496191024780273,0.241815984249115,157.0,100.0,0,0
472,gpt_default,9167830674630153904,gpt_default_9167830674630153904,8,0.06317079067230225,0.0423964262008667,0.30498677492141724,143.0,100.0,0,0
473,gpt_default,6710202930699201949,gpt_default_6710202930699201949,0,,0.08518373966217041,0.0,56.0,,0,0
473,gpt_default,6710202930699201949,gpt_default_6710202930699201949,1,0.045831263065338135,0.09584987163543701,0.045831263065338135,59.0,100.0,0,0
473,gpt_default,6710202930699201949,gpt_default_6710202930699201949,2,0.030065417289733887,0.19471031427383423,0.07589668035507202,72.0,100.0,0,0
473,gpt_default,6710202930699201949,gpt_default_6710202930699201949,3,0.03195220232009888,0.21965497732162476,0.1078488826751709,66.0,100.0,0,0
473,gpt_default,6710202930699201949,gpt_default_6710202930699201949,4,0.06971126794815063,0.30888831615448,0.17756015062332153,66.0,100.0,0,0
473,gpt_default,6710202930699201949,gpt_default_6710202930699201949,5,0.08010530471801758,0.2731361389160156,0.2576654553413391,65.0,100.0,0,0
473,gpt_default,6710202930699201949,gpt_default_6710202930699201949,6,0.10753798484802246,0.21400558948516846,0.3652034401893616,73.0,100.0,0,0
473,gpt_default,6710202930699201949,gpt_default_6710202930699201949,7,0.04145616292953491,0.2098286747932434,0.4066596031188965,77.0,100.0,0,0
473,gpt_default,6710202930699201949,gpt_default_6710202930699201949,8,0.14870697259902954,0.25613754987716675,0.555366575717926,73.0,100.0,0,1
474,gpt_default,8720755083289793199,gpt_default_8720755083289793199,0,,0.03731292486190796,0.0,113.0,,0,0
474,gpt_default,8720755083289793199,gpt_default_8720755083289793199,1,0.018023550510406494,0.06373751163482666,0.018023550510406494,116.0,100.0,0,0
474,gpt_default,8720755083289793199,gpt_default_8720755083289793199,2,0.019358277320861816,0.040042340755462646,0.03738182783126831,129.0,100.0,0,0
474,gpt_default,8720755083289793199,gpt_default_8720755083289793199,3,0.010898470878601074,0.046367526054382324,0.048280298709869385,123.0,100.0,0,0
474,gpt_default,8720755083289793199,gpt_default_8720755083289793199,4,0.027341008186340332,0.0841226577758789,0.07562130689620972,123.0,99.97,0,0
474,gpt_default,8720755083289793199,gpt_default_8720755083289793199,5,0.03415578603744507,0.05386728048324585,0.10977709293365479,122.0,99.98,0,0
474,gpt_default,8720755083289793199,gpt_default_8720755083289793199,6,0.07207989692687988,0.05913877487182617,0.18185698986053467,130.0,99.99,0,0
474,gpt_default,8720755083289793199,gpt_default_8720755083289793199,7,0.023561418056488037,0.04359543323516846,0.2054184079170227,133.0,100.0,0,0
474,gpt_default,8720755083289793199,gpt_default_8720755083289793199,8,0.0523831844329834,0.06656742095947266,0.2578015923500061,130.0,99.99,0,1
475,gpt_default,261849876443705934,gpt_default_261849876443705934,0,,0.038820087909698486,0.0,154.0,,0,0
475,gpt_default,261849876443705934,gpt_default_261849876443705934,1,0.030342519283294678,0.08099633455276489,0.030342519283294678,157.0,100.0,0,0
475,gpt_default,261849876443705934,gpt_default_261849876443705934,2,0.017412304878234863,0.052777230739593506,0.04775482416152954,170.0,100.0,0,0
475,gpt_default,261849876443705934,gpt_default_261849876443705934,3,0.00929248332977295,0.06443232297897339,0.05704730749130249,164.0,100.0,0,0
475,gpt_default,261849876443705934,gpt_default_261849876443705934,4,0.010165572166442871,0.07396119832992554,0.06721287965774536,164.0,100.0,0,0
475,gpt_default,261849876443705934,gpt_default_261849876443705934,5,0.012795448303222656,0.06234431266784668,0.08000832796096802,163.0,100.0,0,0
475,gpt_default,261849876443705934,gpt_default_261849876443705934,6,0.05344051122665405,0.08151370286941528,0.13344883918762207,200.0,100.0,0,0
475,gpt_default,261849876443705934,gpt_default_261849876443705934,7,0.08363765478134155,0.06533432006835938,0.21708649396896362,175.0,100.0,0,0
475,gpt_default,261849876443705934,gpt_default_261849876443705934,8,0.04171794652938843,0.05659008026123047,0.25880444049835205,171.0,100.0,0,1
476,gpt_default,-2088911231095860793,gpt_default_-2088911231095860793,0,,0.09635460376739502,0.0,70.0,,0,0
476,gpt_default,-2088911231095860793,gpt_default_-2088911231095860793,1,0.031052350997924805,0.10749310255050659,0.031052350997924805,73.0,100.0,0,0
476,gpt_default,-2088911231095860793,gpt_default_-2088911231095860793,2,0.033103108406066895,0.0997505784034729,0.0641554594039917,86.0,100.0,0,0
476,gpt_default,-2088911231095860793,gpt_default_-2088911231095860793,3,0.023401319980621338,0.09407144784927368,0.08755677938461304,80.0,99.99,0,0
476,gpt_default,-2088911231095860793,gpt_default_-2088911231095860793,4,0.04297745227813721,0.15465092658996582,0.13053423166275024,80.0,99.88,0,0
476,gpt_default,-2088911231095860793,gpt_default_-2088911231095860793,5,0.07311707735061646,0.10726308822631836,0.2036513090133667,79.0,99.93,0,0
476,gpt_default,-2088911231095860793,gpt_default_-2088911231095860793,6,0.09665954113006592,0.07150518894195557,0.3003108501434326,82.0,99.96,0,0
476,gpt_default,-2088911231095860793,gpt_default_-2088911231095860793,7,0.03516554832458496,0.06910085678100586,0.3354763984680176,85.0,100.0,1,0
476,gpt_default,-2088911231095860793,gpt_default_-2088911231095860793,8,0.10050272941589355,0.15353035926818848,0.43597912788391113,87.0,100.0,0,0
477,gpt_default,1282911991310534168,gpt_default_1282911991310534168,0,,0.02870994806289673,0.0,114.0,,0,0
477,gpt_default,1282911991310534168,gpt_default_1282911991310534168,1,0.01658165454864502,0.04240614175796509,0.01658165454864502,117.0,100.0,0,0
477,gpt_default,1282911991310534168,gpt_default_1282911991310534168,2,0.016848206520080566,0.03225231170654297,0.033429861068725586,130.0,100.0,0,0
477,gpt_default,1282911991310534168,gpt_default_1282911991310534168,3,0.014473259449005127,0.03186100721359253,0.04790312051773071,124.0,100.0,0,0
477,gpt_default,1282911991310534168,gpt_default_1282911991310534168,4,0.025972068309783936,0.06997770071029663,0.07387518882751465,124.0,100.0,0,0
477,gpt_default,1282911991310534168,gpt_default_1282911991310534168,5,0.029986560344696045,0.03180897235870361,0.1038617491722107,123.0,100.0,0,0
477,gpt_default,1282911991310534168,gpt_default_1282911991310534168,6,0.04542726278305054,0.034691035747528076,0.14928901195526123,139.0,100.0,0,0
477,gpt_default,1282911991310534168,gpt_default_1282911991310534168,7,0.008494019508361816,0.038988590240478516,0.15778303146362305,142.0,100.0,0,0
477,gpt_default,1282911991310534168,gpt_default_1282911991310534168,8,0.060649096965789795,0.03416717052459717,0.21843212842941284,131.0,100.0,0,1
478,gpt_default,7463509375434588932,gpt_default_7463509375434588932,0,,0.03740370273590088,0.0,155.0,,0,0
478,gpt_default,7463509375434588932,gpt_default_7463509375434588932,1,0.016300439834594727,0.020442605018615723,0.016300439834594727,158.0,49.71,0,0
478,gpt_default,7463509375434588932,gpt_default_7463509375434588932,2,0.012377798557281494,0.01499110460281372,0.02867823839187622,171.0,99.4,1,0
478,gpt_default,7463509375434588932,gpt_default_7463509375434588932,3,0.008005380630493164,0.014893114566802979,0.036683619022369385,165.0,99.67,0,0
478,gpt_default,7463509375434588932,gpt_default_7463509375434588932,4,0.013189911842346191,0.03293108940124512,0.049873530864715576,165.0,98.58,0,0
478,gpt_default,7463509375434588932,gpt_default_7463509375434588932,5,0.014694035053253174,0.022417724132537842,0.06456756591796875,164.0,97.04,0,0
478,gpt_default,7463509375434588932,gpt_default_7463509375434588932,6,0.029073774814605713,0.017772257328033447,0.09364134073257446,184.0,99.8,0,0
478,gpt_default,7463509375434588932,gpt_default_7463509375434588932,7,0.01395559310913086,0.010602414608001709,0.10759693384170532,182.0,100.0,0,0
478,gpt_default,7463509375434588932,gpt_default_7463509375434588932,8,0.021128952503204346,0.019880175590515137,0.12872588634490967,172.0,99.85,0,0
479,gpt_default,451794645097555141,gpt_default_451794645097555141,0,,0.035473406314849854,0.0,138.0,,1,0
479,gpt_default,451794645097555141,gpt_default_451794645097555141,1,,,,,,0,0
479,gpt_default,451794645097555141,gpt_default_451794645097555141,2,,,,,,0,0
479,gpt_default,451794645097555141,gpt_default_451794645097555141,3,,,,,,0,0
479,gpt_default,451794645097555141,gpt_default_451794645097555141,4,,,,,,0,0
479,gpt_default,451794645097555141,gpt_default_451794645097555141,5,,,,,,0,0
479,gpt_default,451794645097555141,gpt_default_451794645097555141,6,,,,,,0,0
479,gpt_default,451794645097555141,gpt_default_451794645097555141,7,,,,,,0,0
479,gpt_default,451794645097555141,gpt_default_451794645097555141,8,,,,,,0,0
480,gpt_default,-3850561541934266676,gpt_default_-3850561541934266676,0,,0.061636388301849365,0.0,353.0,,0,0
480,gpt_default,-3850561541934266676,gpt_default_-3850561541934266676,1,0.011970996856689453,0.06123948097229004,0.011970996856689453,356.0,100.0,0,0
480,gpt_default,-3850561541934266676,gpt_default_-3850561541934266676,2,0.051550447940826416,0.09865158796310425,0.06352144479751587,369.0,99.99,0,0
480,gpt_default,-3850561541934266676,gpt_default_-3850561541934266676,3,0.02950727939605713,0.0588529109954834,0.093028724193573,363.0,100.0,0,0
480,gpt_default,-3850561541934266676,gpt_default_-3850561541934266676,4,0.03688734769821167,0.10515028238296509,0.12991607189178467,363.0,100.0,0,0
480,gpt_default,-3850561541934266676,gpt_default_-3850561541934266676,5,0.049767494201660156,0.05507570505142212,0.17968356609344482,362.0,99.99,0,0
480,gpt_default,-3850561541934266676,gpt_default_-3850561541934266676,6,0.1267707347869873,0.08397698402404785,0.30645430088043213,386.0,99.85,0,0
480,gpt_default,-3850561541934266676,gpt_default_-3850561541934266676,7,0.09283798933029175,0.09895342588424683,0.3992922902107239,383.0,99.97,0,0
480,gpt_default,-3850561541934266676,gpt_default_-3850561541934266676,8,0.12596100568771362,0.06919080018997192,0.5252532958984375,370.0,99.99,0,1
481,gpt_default,-8523451399716556776,gpt_default_-8523451399716556776,0,,0.03185451030731201,0.0,207.0,,0,0
481,gpt_default,-8523451399716556776,gpt_default_-8523451399716556776,1,0.008568644523620605,0.029205679893493652,0.008568644523620605,210.0,99.99,0,0
481,gpt_default,-8523451399716556776,gpt_default_-8523451399716556776,2,0.024871349334716797,0.04005730152130127,0.0334399938583374,223.0,100.0,0,0
481,gpt_default,-8523451399716556776,gpt_default_-8523451399716556776,3,0.02056252956390381,0.027821063995361328,0.05400252342224121,217.0,99.99,0,0
481,gpt_default,-8523451399716556776,gpt_default_-8523451399716556776,4,0.03288435935974121,0.06000232696533203,0.08688688278198242,217.0,99.96,0,0
481,gpt_default,-8523451399716556776,gpt_default_-8523451399716556776,5,0.033957839012145996,0.02736520767211914,0.12084472179412842,216.0,99.81,0,0
481,gpt_default,-8523451399716556776,gpt_default_-8523451399716556776,6,0.049526333808898926,0.05388087034225464,0.17037105560302734,226.0,99.59,0,0
481,gpt_default,-8523451399716556776,gpt_default_-8523451399716556776,7,0.022049307823181152,0.0575486421585083,0.1924203634262085,229.0,99.97,0,0
481,gpt_default,-8523451399716556776,gpt_default_-8523451399716556776,8,0.05059456825256348,0.022989630699157715,0.24301493167877197,224.0,99.99,0,1
482,gpt_default,4710014455521570919,gpt_default_4710014455521570919,0,,0.044964611530303955,0.0,204.0,,0,0
482,gpt_default,4710014455521570919,gpt_default_4710014455521570919,1,0.006167590618133545,0.044501543045043945,0.006167590618133545,207.0,100.0,0,0
482,gpt_default,4710014455521570919,gpt_default_4710014455521570919,2,0.02842855453491211,0.04277205467224121,0.034596145153045654,220.0,100.0,0,0
482,gpt_default,4710014455521570919,gpt_default_4710014455521570919,3,0.0169069766998291,0.03415900468826294,0.051503121852874756,214.0,100.0,0,0
482,gpt_default,4710014455521570919,gpt_default_4710014455521570919,4,0.03566718101501465,0.08757853507995605,0.0871703028678894,214.0,100.0,0,0
482,gpt_default,4710014455521570919,gpt_default_4710014455521570919,5,0.04195547103881836,0.04090583324432373,0.12912577390670776,213.0,100.0,0,0
482,gpt_default,4710014455521570919,gpt_default_4710014455521570919,6,0.0863998532295227,0.0663803219795227,0.21552562713623047,217.0,100.0,0,0
482,gpt_default,4710014455521570919,gpt_default_4710014455521570919,7,0.13487637042999268,0.10430759191513062,0.35040199756622314,217.0,100.0,0,0
482,gpt_default,4710014455521570919,gpt_default_4710014455521570919,8,0.07744282484054565,0.04386478662490845,0.4278448224067688,221.0,100.0,0,1
483,gpt_default,9126875815536778072,gpt_default_9126875815536778072,0,,0.14941716194152832,0.0,261.0,,0,0
483,gpt_default,9126875815536778072,gpt_default_9126875815536778072,1,0.02823019027709961,0.1205245852470398,0.02823019027709961,264.0,100.0,0,0
483,gpt_default,9126875815536778072,gpt_default_9126875815536778072,2,0.11875444650650024,0.07075518369674683,0.14698463678359985,277.0,100.0,0,0
483,gpt_default,9126875815536778072,gpt_default_9126875815536778072,3,0.045806705951690674,0.08128750324249268,0.19279134273529053,271.0,100.0,0,0
483,gpt_default,9126875815536778072,gpt_default_9126875815536778072,4,0.03574341535568237,0.14035499095916748,0.2285347580909729,271.0,100.0,0,0
483,gpt_default,9126875815536778072,gpt_default_9126875815536778072,5,0.042514026165008545,0.10379302501678467,0.27104878425598145,270.0,100.0,0,0
483,gpt_default,9126875815536778072,gpt_default_9126875815536778072,6,0.17180657386779785,0.2112022042274475,0.4428553581237793,273.0,100.0,0,0
483,gpt_default,9126875815536778072,gpt_default_9126875815536778072,7,0.2118748426437378,0.1795089840888977,0.6547302007675171,275.0,100.0,0,0
483,gpt_default,9126875815536778072,gpt_default_9126875815536778072,8,0.13359832763671875,0.06862837076187134,0.7883285284042358,278.0,100.0,0,1
484,gpt_default,2073554912240598643,gpt_default_2073554912240598643,0,,0.18400895595550537,0.0,283.0,,0,0
484,gpt_default,2073554912240598643,gpt_default_2073554912240598643,1,0.011692464351654053,0.19787627458572388,0.011692464351654053,286.0,100.0,0,0
484,gpt_default,2073554912240598643,gpt_default_2073554912240598643,2,0.04201984405517578,0.14052385091781616,0.053712308406829834,299.0,100.0,0,0
484,gpt_default,2073554912240598643,gpt_default_2073554912240598643,3,0.026508808135986328,0.159917414188385,0.08022111654281616,293.0,100.0,0,0
484,gpt_default,2073554912240598643,gpt_default_2073554912240598643,4,0.03490239381790161,0.21011757850646973,0.11512351036071777,293.0,100.0,0,0
484,gpt_default,2073554912240598643,gpt_default_2073554912240598643,5,0.04086267948150635,0.1662331223487854,0.15598618984222412,292.0,100.0,0,0
484,gpt_default,2073554912240598643,gpt_default_2073554912240598643,6,0.14925718307495117,0.2090582251548767,0.3052433729171753,299.0,99.95,0,0
484,gpt_default,2073554912240598643,gpt_default_2073554912240598643,7,0.21480274200439453,0.2735142707824707,0.5200461149215698,303.0,100.0,0,0
484,gpt_default,2073554912240598643,gpt_default_2073554912240598643,8,0.27156883478164673,0.1318933367729187,0.7916149497032166,300.0,100.0,0,1
485,gpt_default,6233436969587873900,gpt_default_6233436969587873900,0,,0.07934176921844482,0.0,272.0,,0,0
485,gpt_default,6233436969587873900,gpt_default_6233436969587873900,1,0.009189069271087646,0.08795487880706787,0.009189069271087646,275.0,99.99,0,0
485,gpt_default,6233436969587873900,gpt_default_6233436969587873900,2,0.05806112289428711,0.12002402544021606,0.06725019216537476,288.0,99.99,0,0
485,gpt_default,6233436969587873900,gpt_default_6233436969587873900,3,0.05832254886627197,0.08069401979446411,0.12557274103164673,282.0,99.99,0,0
