conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
379,llama_4_maverick,7548993425757229628,llama_4_maverick_7548993425757229628,4,0.06416070461273193,0.24759596586227417,0.17018085718154907,40.0,,0,0
379,llama_4_maverick,7548993425757229628,llama_4_maverick_7548993425757229628,5,0.08179354667663574,0.1775614619255066,0.2519744038581848,39.0,,0,0
379,llama_4_maverick,7548993425757229628,llama_4_maverick_7548993425757229628,6,0.1086578369140625,0.15604794025421143,0.3606322407722473,40.0,,0,0
379,llama_4_maverick,7548993425757229628,llama_4_maverick_7548993425757229628,7,0.023228108882904053,0.1788133978843689,0.38386034965515137,43.0,,0,0
379,llama_4_maverick,7548993425757229628,llama_4_maverick_7548993425757229628,8,0.06869065761566162,0.17388617992401123,0.452551007270813,44.0,,0,1
380,llama_4_maverick,-6279990636157230460,llama_4_maverick_-6279990636157230460,0,,0.051661550998687744,0.0,25.0,,0,0
380,llama_4_maverick,-6279990636157230460,llama_4_maverick_-6279990636157230460,1,0.020414650440216064,0.14475715160369873,0.020414650440216064,28.0,,0,0
380,llama_4_maverick,-6279990636157230460,llama_4_maverick_-6279990636157230460,2,0.0425797700881958,0.1826891303062439,0.06299442052841187,41.0,,0,0
380,llama_4_maverick,-6279990636157230460,llama_4_maverick_-6279990636157230460,3,0.04151654243469238,0.24054092168807983,0.10451096296310425,35.0,,0,0
380,llama_4_maverick,-6279990636157230460,llama_4_maverick_-6279990636157230460,4,0.04991734027862549,0.3367447853088379,0.15442830324172974,35.0,,0,0
380,llama_4_maverick,-6279990636157230460,llama_4_maverick_-6279990636157230460,5,0.07137411832809448,0.2819010019302368,0.22580242156982422,34.0,,0,0
380,llama_4_maverick,-6279990636157230460,llama_4_maverick_-6279990636157230460,6,0.09577369689941406,0.20344054698944092,0.3215761184692383,32.0,,0,0
380,llama_4_maverick,-6279990636157230460,llama_4_maverick_-6279990636157230460,7,0.03238564729690552,0.23239439725875854,0.3539617657661438,35.0,,0,0
380,llama_4_maverick,-6279990636157230460,llama_4_maverick_-6279990636157230460,8,0.058467209339141846,0.28234386444091797,0.41242897510528564,39.0,,0,1
381,llama_4_maverick,118188261616235314,llama_4_maverick_118188261616235314,0,,0.031316399574279785,0.0,29.0,,0,0
381,llama_4_maverick,118188261616235314,llama_4_maverick_118188261616235314,1,0.015515744686126709,0.04944157600402832,0.015515744686126709,32.0,,0,0
381,llama_4_maverick,118188261616235314,llama_4_maverick_118188261616235314,2,0.025593936443328857,0.056150197982788086,0.041109681129455566,45.0,,0,0
381,llama_4_maverick,118188261616235314,llama_4_maverick_118188261616235314,3,0.02090609073638916,0.10946977138519287,0.06201577186584473,39.0,,0,0
381,llama_4_maverick,118188261616235314,llama_4_maverick_118188261616235314,4,0.03071802854537964,0.16335707902908325,0.09273380041122437,39.0,,0,0
381,llama_4_maverick,118188261616235314,llama_4_maverick_118188261616235314,5,0.038284480571746826,0.12943673133850098,0.1310182809829712,38.0,,0,0
381,llama_4_maverick,118188261616235314,llama_4_maverick_118188261616235314,6,0.09604799747467041,0.11252588033676147,0.2270662784576416,39.0,,0,0
381,llama_4_maverick,118188261616235314,llama_4_maverick_118188261616235314,7,0.12512683868408203,0.15217775106430054,0.35219311714172363,44.0,,0,0
381,llama_4_maverick,118188261616235314,llama_4_maverick_118188261616235314,8,0.06352484226226807,0.12208282947540283,0.4157179594039917,43.0,,0,1
382,llama_4_maverick,-5235502803298372494,llama_4_maverick_-5235502803298372494,0,,0.05714750289916992,0.0,25.0,,1,0
382,llama_4_maverick,-5235502803298372494,llama_4_maverick_-5235502803298372494,1,,,,,,0,0
382,llama_4_maverick,-5235502803298372494,llama_4_maverick_-5235502803298372494,2,,,,,,0,0
382,llama_4_maverick,-5235502803298372494,llama_4_maverick_-5235502803298372494,3,,,,,,0,0
382,llama_4_maverick,-5235502803298372494,llama_4_maverick_-5235502803298372494,4,,,,,,0,0
382,llama_4_maverick,-5235502803298372494,llama_4_maverick_-5235502803298372494,5,,,,,,0,0
382,llama_4_maverick,-5235502803298372494,llama_4_maverick_-5235502803298372494,6,,,,,,0,0
382,llama_4_maverick,-5235502803298372494,llama_4_maverick_-5235502803298372494,7,,,,,,0,0
382,llama_4_maverick,-5235502803298372494,llama_4_maverick_-5235502803298372494,8,,,,,,0,0
383,llama_4_maverick,-4167232173491081067,llama_4_maverick_-4167232173491081067,0,,0.0701259970664978,0.0,18.0,,0,0
383,llama_4_maverick,-4167232173491081067,llama_4_maverick_-4167232173491081067,1,0.03724426031112671,0.12022221088409424,0.03724426031112671,21.0,,0,0
383,llama_4_maverick,-4167232173491081067,llama_4_maverick_-4167232173491081067,2,0.08154565095901489,0.1249547004699707,0.1187899112701416,34.0,,0,0
383,llama_4_maverick,-4167232173491081067,llama_4_maverick_-4167232173491081067,3,0.08266204595565796,0.19570821523666382,0.20145195722579956,28.0,,0,0
383,llama_4_maverick,-4167232173491081067,llama_4_maverick_-4167232173491081067,4,0.06905245780944824,0.32335007190704346,0.2705044150352478,28.0,,0,0
383,llama_4_maverick,-4167232173491081067,llama_4_maverick_-4167232173491081067,5,0.08495843410491943,0.24981838464736938,0.35546284914016724,27.0,,0,0
383,llama_4_maverick,-4167232173491081067,llama_4_maverick_-4167232173491081067,6,0.1411038041114807,0.16406530141830444,0.49656665325164795,25.0,,0,0
383,llama_4_maverick,-4167232173491081067,llama_4_maverick_-4167232173491081067,7,0.05582517385482788,0.2058342695236206,0.5523918271064758,28.0,,0,0
383,llama_4_maverick,-4167232173491081067,llama_4_maverick_-4167232173491081067,8,0.0646851658821106,0.23086416721343994,0.6170769929885864,32.0,,0,1
384,llama_4_maverick,-772535222645847054,llama_4_maverick_-772535222645847054,0,,0.05946218967437744,0.0,21.0,,0,0
384,llama_4_maverick,-772535222645847054,llama_4_maverick_-772535222645847054,1,0.04565989971160889,0.14123046398162842,0.04565989971160889,24.0,,0,0
384,llama_4_maverick,-772535222645847054,llama_4_maverick_-772535222645847054,2,0.07917797565460205,0.09665578603744507,0.12483787536621094,37.0,,0,0
384,llama_4_maverick,-772535222645847054,llama_4_maverick_-772535222645847054,3,0.09292459487915039,0.13699978590011597,0.21776247024536133,31.0,,0,0
384,llama_4_maverick,-772535222645847054,llama_4_maverick_-772535222645847054,4,0.07750916481018066,0.22880816459655762,0.295271635055542,31.0,,0,0
384,llama_4_maverick,-772535222645847054,llama_4_maverick_-772535222645847054,5,0.09971880912780762,0.15580105781555176,0.3949904441833496,30.0,,0,0
384,llama_4_maverick,-772535222645847054,llama_4_maverick_-772535222645847054,6,0.139298677444458,0.14826112985610962,0.5342891216278076,29.0,,0,0
384,llama_4_maverick,-772535222645847054,llama_4_maverick_-772535222645847054,7,0.09940743446350098,0.15420198440551758,0.6336965560913086,32.0,,0,0
384,llama_4_maverick,-772535222645847054,llama_4_maverick_-772535222645847054,8,0.12895649671554565,0.14716678857803345,0.7626530528068542,35.0,,0,1
385,llama_4_maverick,4674377172597032367,llama_4_maverick_4674377172597032367,0,,0.07785475254058838,0.0,27.0,,0,0
385,llama_4_maverick,4674377172597032367,llama_4_maverick_4674377172597032367,1,0.04350399971008301,0.07423609495162964,0.04350399971008301,30.0,,0,0
385,llama_4_maverick,4674377172597032367,llama_4_maverick_4674377172597032367,2,0.0745285153388977,0.08348757028579712,0.11803251504898071,43.0,,0,0
385,llama_4_maverick,4674377172597032367,llama_4_maverick_4674377172597032367,3,0.07783138751983643,0.08423072099685669,0.19586390256881714,37.0,,0,0
385,llama_4_maverick,4674377172597032367,llama_4_maverick_4674377172597032367,4,0.08887284994125366,0.1907033920288086,0.2847367525100708,37.0,,0,0
385,llama_4_maverick,4674377172597032367,llama_4_maverick_4674377172597032367,5,0.11001718044281006,0.12132841348648071,0.39475393295288086,36.0,,0,0
385,llama_4_maverick,4674377172597032367,llama_4_maverick_4674377172597032367,6,0.22641730308532715,0.16094261407852173,0.621171236038208,38.0,,0,0
385,llama_4_maverick,4674377172597032367,llama_4_maverick_4674377172597032367,7,0.0559459924697876,0.13376176357269287,0.6771172285079956,41.0,,0,0
385,llama_4_maverick,4674377172597032367,llama_4_maverick_4674377172597032367,8,0.10358840227127075,0.08070045709609985,0.7807056307792664,41.0,,0,1
386,llama_4_maverick,6226508042687117536,llama_4_maverick_6226508042687117536,0,,0.07093775272369385,0.0,23.0,,0,0
386,llama_4_maverick,6226508042687117536,llama_4_maverick_6226508042687117536,1,0.03685009479522705,0.10334134101867676,0.03685009479522705,26.0,,0,0
386,llama_4_maverick,6226508042687117536,llama_4_maverick_6226508042687117536,2,0.06028902530670166,0.12341749668121338,0.09713912010192871,39.0,,0,0
386,llama_4_maverick,6226508042687117536,llama_4_maverick_6226508042687117536,3,0.05894768238067627,0.18249589204788208,0.15608680248260498,33.0,,0,0
386,llama_4_maverick,6226508042687117536,llama_4_maverick_6226508042687117536,4,0.05824500322341919,0.30116820335388184,0.21433180570602417,33.0,,0,0
386,llama_4_maverick,6226508042687117536,llama_4_maverick_6226508042687117536,5,0.07875430583953857,0.2237074375152588,0.29308611154556274,32.0,,0,0
386,llama_4_maverick,6226508042687117536,llama_4_maverick_6226508042687117536,6,0.08436405658721924,0.19182854890823364,0.377450168132782,31.0,,0,0
386,llama_4_maverick,6226508042687117536,llama_4_maverick_6226508042687117536,7,0.054134488105773926,0.23407208919525146,0.4315846562385559,34.0,,0,0
386,llama_4_maverick,6226508042687117536,llama_4_maverick_6226508042687117536,8,0.07623708248138428,0.23123526573181152,0.5078217387199402,37.0,,0,1
387,llama_4_maverick,-1245347315923883205,llama_4_maverick_-1245347315923883205,0,,0.08558988571166992,0.0,25.0,,1,0
387,llama_4_maverick,-1245347315923883205,llama_4_maverick_-1245347315923883205,1,,,,,,0,0
387,llama_4_maverick,-1245347315923883205,llama_4_maverick_-1245347315923883205,2,,,,,,0,0
387,llama_4_maverick,-1245347315923883205,llama_4_maverick_-1245347315923883205,3,,,,,,0,0
387,llama_4_maverick,-1245347315923883205,llama_4_maverick_-1245347315923883205,4,,,,,,0,0
387,llama_4_maverick,-1245347315923883205,llama_4_maverick_-1245347315923883205,5,,,,,,0,0
387,llama_4_maverick,-1245347315923883205,llama_4_maverick_-1245347315923883205,6,,,,,,0,0
387,llama_4_maverick,-1245347315923883205,llama_4_maverick_-1245347315923883205,7,,,,,,0,0
387,llama_4_maverick,-1245347315923883205,llama_4_maverick_-1245347315923883205,8,,,,,,0,0
388,llama_4_maverick,-7692626005730086866,llama_4_maverick_-7692626005730086866,0,,0.09572058916091919,0.0,18.0,,0,0
388,llama_4_maverick,-7692626005730086866,llama_4_maverick_-7692626005730086866,1,0.0485958456993103,0.15650224685668945,0.0485958456993103,21.0,,0,0
388,llama_4_maverick,-7692626005730086866,llama_4_maverick_-7692626005730086866,2,0.08852458000183105,0.10054337978363037,0.13712042570114136,34.0,,0,0
388,llama_4_maverick,-7692626005730086866,llama_4_maverick_-7692626005730086866,3,0.09588748216629028,0.14727431535720825,0.23300790786743164,28.0,,0,0
388,llama_4_maverick,-7692626005730086866,llama_4_maverick_-7692626005730086866,4,0.10674864053726196,0.27313685417175293,0.3397565484046936,28.0,,0,0
388,llama_4_maverick,-7692626005730086866,llama_4_maverick_-7692626005730086866,5,0.1307544708251953,0.17649435997009277,0.4705110192298889,27.0,,0,0
388,llama_4_maverick,-7692626005730086866,llama_4_maverick_-7692626005730086866,6,0.16491997241973877,0.172113299369812,0.6354309916496277,27.0,,0,0
388,llama_4_maverick,-7692626005730086866,llama_4_maverick_-7692626005730086866,7,0.0763401985168457,0.14805948734283447,0.7117711901664734,29.0,,0,0
388,llama_4_maverick,-7692626005730086866,llama_4_maverick_-7692626005730086866,8,0.09720134735107422,0.17670786380767822,0.8089725375175476,32.0,,0,1
389,llama_4_maverick,-7139303090218371925,llama_4_maverick_-7139303090218371925,0,,0.04389941692352295,0.0,22.0,,0,0
389,llama_4_maverick,-7139303090218371925,llama_4_maverick_-7139303090218371925,1,0.01677107810974121,0.05142652988433838,0.01677107810974121,25.0,,0,0
389,llama_4_maverick,-7139303090218371925,llama_4_maverick_-7139303090218371925,2,0.02847844362258911,0.038745880126953125,0.04524952173233032,38.0,,0,0
389,llama_4_maverick,-7139303090218371925,llama_4_maverick_-7139303090218371925,3,0.03130757808685303,0.07600724697113037,0.07655709981918335,32.0,,0,0
389,llama_4_maverick,-7139303090218371925,llama_4_maverick_-7139303090218371925,4,0.04027599096298218,0.15215754508972168,0.11683309078216553,32.0,,0,0
389,llama_4_maverick,-7139303090218371925,llama_4_maverick_-7139303090218371925,5,0.059492647647857666,0.0987628698348999,0.1763257384300232,31.0,,0,0
389,llama_4_maverick,-7139303090218371925,llama_4_maverick_-7139303090218371925,6,0.06582719087600708,0.09504008293151855,0.24215292930603027,29.0,,0,0
389,llama_4_maverick,-7139303090218371925,llama_4_maverick_-7139303090218371925,7,0.021803200244903564,0.1068071722984314,0.26395612955093384,32.0,,0,0
389,llama_4_maverick,-7139303090218371925,llama_4_maverick_-7139303090218371925,8,0.039599835872650146,0.08950120210647583,0.303555965423584,36.0,,0,1
390,llama_4_maverick,-1908574301602503560,llama_4_maverick_-1908574301602503560,0,,0.04000884294509888,0.0,45.0,,0,0
390,llama_4_maverick,-1908574301602503560,llama_4_maverick_-1908574301602503560,1,0.0267522931098938,0.06953597068786621,0.0267522931098938,48.0,,0,0
390,llama_4_maverick,-1908574301602503560,llama_4_maverick_-1908574301602503560,2,0.0315936803817749,0.09587466716766357,0.0583459734916687,61.0,,0,0
390,llama_4_maverick,-1908574301602503560,llama_4_maverick_-1908574301602503560,3,0.019131004810333252,0.11602997779846191,0.07747697830200195,55.0,,0,0
390,llama_4_maverick,-1908574301602503560,llama_4_maverick_-1908574301602503560,4,0.04385429620742798,0.16114920377731323,0.12133127450942993,55.0,,0,0
390,llama_4_maverick,-1908574301602503560,llama_4_maverick_-1908574301602503560,5,0.06234782934188843,0.11176460981369019,0.18367910385131836,54.0,,1,0
390,llama_4_maverick,-1908574301602503560,llama_4_maverick_-1908574301602503560,6,0.04534900188446045,0.08559727668762207,0.2290281057357788,52.0,,0,0
390,llama_4_maverick,-1908574301602503560,llama_4_maverick_-1908574301602503560,7,0.025897979736328125,0.1124611496925354,0.25492608547210693,55.0,,0,0
390,llama_4_maverick,-1908574301602503560,llama_4_maverick_-1908574301602503560,8,0.028084158897399902,0.11640036106109619,0.28301024436950684,59.0,,0,0
391,llama_4_maverick,-7217508861008709260,llama_4_maverick_-7217508861008709260,0,,0.05136209726333618,0.0,45.0,,0,0
391,llama_4_maverick,-7217508861008709260,llama_4_maverick_-7217508861008709260,1,0.03919321298599243,0.056694209575653076,0.03919321298599243,48.0,,0,0
391,llama_4_maverick,-7217508861008709260,llama_4_maverick_-7217508861008709260,2,0.040969014167785645,0.09823006391525269,0.08016222715377808,61.0,,0,0
391,llama_4_maverick,-7217508861008709260,llama_4_maverick_-7217508861008709260,3,0.025598347187042236,0.10532796382904053,0.10576057434082031,55.0,,0,0
391,llama_4_maverick,-7217508861008709260,llama_4_maverick_-7217508861008709260,4,0.032831668853759766,0.1171838641166687,0.13859224319458008,55.0,,0,0
391,llama_4_maverick,-7217508861008709260,llama_4_maverick_-7217508861008709260,5,0.03941690921783447,0.10221648216247559,0.17800915241241455,54.0,,0,0
391,llama_4_maverick,-7217508861008709260,llama_4_maverick_-7217508861008709260,6,0.05953562259674072,0.11743366718292236,0.23754477500915527,53.0,,0,0
391,llama_4_maverick,-7217508861008709260,llama_4_maverick_-7217508861008709260,7,0.03761637210845947,0.12391519546508789,0.27516114711761475,56.0,,0,0
391,llama_4_maverick,-7217508861008709260,llama_4_maverick_-7217508861008709260,8,0.04025590419769287,0.09873682260513306,0.3154170513153076,59.0,,0,1
392,llama_4_maverick,-2760636665613495925,llama_4_maverick_-2760636665613495925,0,,0.03657287359237671,0.0,57.0,,1,0
392,llama_4_maverick,-2760636665613495925,llama_4_maverick_-2760636665613495925,1,,,,,,0,0
392,llama_4_maverick,-2760636665613495925,llama_4_maverick_-2760636665613495925,2,,,,,,0,0
392,llama_4_maverick,-2760636665613495925,llama_4_maverick_-2760636665613495925,3,,,,,,0,0
392,llama_4_maverick,-2760636665613495925,llama_4_maverick_-2760636665613495925,4,,,,,,0,0
392,llama_4_maverick,-2760636665613495925,llama_4_maverick_-2760636665613495925,5,,,,,,0,0
392,llama_4_maverick,-2760636665613495925,llama_4_maverick_-2760636665613495925,6,,,,,,0,0
392,llama_4_maverick,-2760636665613495925,llama_4_maverick_-2760636665613495925,7,,,,,,0,0
392,llama_4_maverick,-2760636665613495925,llama_4_maverick_-2760636665613495925,8,,,,,,0,0
393,llama_4_maverick,-3822068877860980934,llama_4_maverick_-3822068877860980934,0,,0.06091362237930298,0.0,17.0,,1,0
393,llama_4_maverick,-3822068877860980934,llama_4_maverick_-3822068877860980934,1,,,,,,0,0
393,llama_4_maverick,-3822068877860980934,llama_4_maverick_-3822068877860980934,2,,,,,,0,0
393,llama_4_maverick,-3822068877860980934,llama_4_maverick_-3822068877860980934,3,,,,,,0,0
393,llama_4_maverick,-3822068877860980934,llama_4_maverick_-3822068877860980934,4,,,,,,0,0
393,llama_4_maverick,-3822068877860980934,llama_4_maverick_-3822068877860980934,5,,,,,,0,0
393,llama_4_maverick,-3822068877860980934,llama_4_maverick_-3822068877860980934,6,,,,,,0,0
393,llama_4_maverick,-3822068877860980934,llama_4_maverick_-3822068877860980934,7,,,,,,0,0
393,llama_4_maverick,-3822068877860980934,llama_4_maverick_-3822068877860980934,8,,,,,,0,0
394,llama_4_maverick,-420159000634361048,llama_4_maverick_-420159000634361048,0,,0.06486290693283081,0.0,16.0,,1,0
394,llama_4_maverick,-420159000634361048,llama_4_maverick_-420159000634361048,1,,,,,,0,0
