conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
363,qwen_max,-6013595977712185293,qwen_max_-6013595977712185293,0,,0.09118515253067017,0.0,149.0,,0,0
363,qwen_max,-6013595977712185293,qwen_max_-6013595977712185293,1,0.015996456146240234,0.05119282007217407,0.015996456146240234,152.0,,1,0
363,qwen_max,-6013595977712185293,qwen_max_-6013595977712185293,2,0.01604306697845459,0.030609846115112305,0.032039523124694824,165.0,,0,0
363,qwen_max,-6013595977712185293,qwen_max_-6013595977712185293,3,0.012592434883117676,0.032482028007507324,0.0446319580078125,159.0,,0,0
363,qwen_max,-6013595977712185293,qwen_max_-6013595977712185293,4,0.013945579528808594,0.04892021417617798,0.058577537536621094,159.0,,0,0
363,qwen_max,-6013595977712185293,qwen_max_-6013595977712185293,5,0.013039767742156982,0.041782259941101074,0.07161730527877808,158.0,,0,0
363,qwen_max,-6013595977712185293,qwen_max_-6013595977712185293,6,0.0590517520904541,0.02617734670639038,0.13066905736923218,181.0,,0,0
363,qwen_max,-6013595977712185293,qwen_max_-6013595977712185293,7,0.036306798458099365,0.02625042200088501,0.16697585582733154,181.0,,0,0
363,qwen_max,-6013595977712185293,qwen_max_-6013595977712185293,8,0.021648883819580078,0.031723737716674805,0.18862473964691162,166.0,,0,0
364,qwen_max,-6035892624140798989,qwen_max_-6035892624140798989,0,,0.19977211952209473,0.0,28.0,,1,0
364,qwen_max,-6035892624140798989,qwen_max_-6035892624140798989,1,,,,,,0,0
364,qwen_max,-6035892624140798989,qwen_max_-6035892624140798989,2,,,,,,0,0
364,qwen_max,-6035892624140798989,qwen_max_-6035892624140798989,3,,,,,,0,0
364,qwen_max,-6035892624140798989,qwen_max_-6035892624140798989,4,,,,,,0,0
364,qwen_max,-6035892624140798989,qwen_max_-6035892624140798989,5,,,,,,0,0
364,qwen_max,-6035892624140798989,qwen_max_-6035892624140798989,6,,,,,,0,0
364,qwen_max,-6035892624140798989,qwen_max_-6035892624140798989,7,,,,,,0,0
364,qwen_max,-6035892624140798989,qwen_max_-6035892624140798989,8,,,,,,0,0
365,qwen_max,5293850298403889529,qwen_max_5293850298403889529,0,,0.2700284719467163,0.0,29.0,,1,0
365,qwen_max,5293850298403889529,qwen_max_5293850298403889529,1,,,,,,0,0
365,qwen_max,5293850298403889529,qwen_max_5293850298403889529,2,,,,,,0,0
365,qwen_max,5293850298403889529,qwen_max_5293850298403889529,3,,,,,,0,0
365,qwen_max,5293850298403889529,qwen_max_5293850298403889529,4,,,,,,0,0
365,qwen_max,5293850298403889529,qwen_max_5293850298403889529,5,,,,,,0,0
365,qwen_max,5293850298403889529,qwen_max_5293850298403889529,6,,,,,,0,0
365,qwen_max,5293850298403889529,qwen_max_5293850298403889529,7,,,,,,0,0
365,qwen_max,5293850298403889529,qwen_max_5293850298403889529,8,,,,,,0,0
366,qwen_max,-7943651679138058744,qwen_max_-7943651679138058744,0,,0.1624554991722107,0.0,38.0,,1,0
366,qwen_max,-7943651679138058744,qwen_max_-7943651679138058744,1,,,,,,0,0
366,qwen_max,-7943651679138058744,qwen_max_-7943651679138058744,2,,,,,,0,0
366,qwen_max,-7943651679138058744,qwen_max_-7943651679138058744,3,,,,,,0,0
366,qwen_max,-7943651679138058744,qwen_max_-7943651679138058744,4,,,,,,0,0
366,qwen_max,-7943651679138058744,qwen_max_-7943651679138058744,5,,,,,,0,0
366,qwen_max,-7943651679138058744,qwen_max_-7943651679138058744,6,,,,,,0,0
366,qwen_max,-7943651679138058744,qwen_max_-7943651679138058744,7,,,,,,0,0
366,qwen_max,-7943651679138058744,qwen_max_-7943651679138058744,8,,,,,,0,0
367,qwen_max,-481185166503284354,qwen_max_-481185166503284354,0,,0.07877546548843384,0.0,93.0,,0,0
367,qwen_max,-481185166503284354,qwen_max_-481185166503284354,1,0.014416694641113281,0.06947481632232666,0.014416694641113281,96.0,,0,0
367,qwen_max,-481185166503284354,qwen_max_-481185166503284354,2,0.029343247413635254,0.07883185148239136,0.043759942054748535,109.0,,0,0
367,qwen_max,-481185166503284354,qwen_max_-481185166503284354,3,0.032965898513793945,0.07407259941101074,0.07672584056854248,103.0,,0,0
367,qwen_max,-481185166503284354,qwen_max_-481185166503284354,4,0.027108311653137207,0.10377264022827148,0.10383415222167969,103.0,,0,0
367,qwen_max,-481185166503284354,qwen_max_-481185166503284354,5,0.03447389602661133,0.07282096147537231,0.13830804824829102,102.0,,0,0
367,qwen_max,-481185166503284354,qwen_max_-481185166503284354,6,0.04204237461090088,0.07752835750579834,0.1803504228591919,117.0,,0,0
367,qwen_max,-481185166503284354,qwen_max_-481185166503284354,7,0.04100048542022705,0.08181202411651611,0.22135090827941895,120.0,,0,0
367,qwen_max,-481185166503284354,qwen_max_-481185166503284354,8,0.036264657974243164,0.06742829084396362,0.2576155662536621,110.0,,0,1
368,qwen_max,8422481580945080035,qwen_max_8422481580945080035,0,,0.07730978727340698,0.0,41.0,,1,0
368,qwen_max,8422481580945080035,qwen_max_8422481580945080035,1,,,,,,0,0
368,qwen_max,8422481580945080035,qwen_max_8422481580945080035,2,,,,,,0,0
368,qwen_max,8422481580945080035,qwen_max_8422481580945080035,3,,,,,,0,0
368,qwen_max,8422481580945080035,qwen_max_8422481580945080035,4,,,,,,0,0
368,qwen_max,8422481580945080035,qwen_max_8422481580945080035,5,,,,,,0,0
368,qwen_max,8422481580945080035,qwen_max_8422481580945080035,6,,,,,,0,0
368,qwen_max,8422481580945080035,qwen_max_8422481580945080035,7,,,,,,0,0
368,qwen_max,8422481580945080035,qwen_max_8422481580945080035,8,,,,,,0,0
369,qwen_max,3332129417920600616,qwen_max_3332129417920600616,0,,0.19530320167541504,0.0,26.0,,0,0
369,qwen_max,3332129417920600616,qwen_max_3332129417920600616,1,0.03594553470611572,0.18774938583374023,0.03594553470611572,29.0,,0,0
369,qwen_max,3332129417920600616,qwen_max_3332129417920600616,2,0.03424251079559326,0.06503880023956299,0.07018804550170898,42.0,,0,0
369,qwen_max,3332129417920600616,qwen_max_3332129417920600616,3,0.03657722473144531,0.08751440048217773,0.1067652702331543,36.0,,0,0
369,qwen_max,3332129417920600616,qwen_max_3332129417920600616,4,0.042388975620269775,0.12900209426879883,0.14915424585342407,36.0,,0,0
369,qwen_max,3332129417920600616,qwen_max_3332129417920600616,5,0.0630720853805542,0.0977746844291687,0.21222633123397827,35.0,,0,0
369,qwen_max,3332129417920600616,qwen_max_3332129417920600616,6,0.07075917720794678,0.0693250298500061,0.28298550844192505,33.0,,1,0
369,qwen_max,3332129417920600616,qwen_max_3332129417920600616,7,0.050054311752319336,0.08701425790786743,0.3330398201942444,36.0,,0,0
369,qwen_max,3332129417920600616,qwen_max_3332129417920600616,8,0.026841461658477783,0.07599121332168579,0.35988128185272217,43.0,,0,0
370,qwen_max,-3402499898750552993,qwen_max_-3402499898750552993,0,,0.17308646440505981,0.0,22.0,,0,0
370,qwen_max,-3402499898750552993,qwen_max_-3402499898750552993,1,0.04548913240432739,0.19427329301834106,0.04548913240432739,25.0,,0,0
370,qwen_max,-3402499898750552993,qwen_max_-3402499898750552993,2,0.05485570430755615,0.10832250118255615,0.10034483671188354,38.0,,0,0
370,qwen_max,-3402499898750552993,qwen_max_-3402499898750552993,3,0.06058800220489502,0.11171984672546387,0.16093283891677856,32.0,,0,0
370,qwen_max,-3402499898750552993,qwen_max_-3402499898750552993,4,0.061765849590301514,0.16161030530929565,0.22269868850708008,32.0,,0,0
370,qwen_max,-3402499898750552993,qwen_max_-3402499898750552993,5,0.0887266993522644,0.13139373064041138,0.3114253878593445,31.0,,0,0
370,qwen_max,-3402499898750552993,qwen_max_-3402499898750552993,6,0.09183990955352783,0.10385024547576904,0.4032652974128723,29.0,,0,0
370,qwen_max,-3402499898750552993,qwen_max_-3402499898750552993,7,0.04478740692138672,0.10892653465270996,0.44805270433425903,32.0,,1,0
370,qwen_max,-3402499898750552993,qwen_max_-3402499898750552993,8,0.03981959819793701,0.1041765809059143,0.48787230253219604,39.0,,0,0
371,qwen_max,-9219913052180966062,qwen_max_-9219913052180966062,0,,0.1847570538520813,0.0,25.0,,0,0
371,qwen_max,-9219913052180966062,qwen_max_-9219913052180966062,1,0.04243677854537964,0.14476990699768066,0.04243677854537964,28.0,,0,0
371,qwen_max,-9219913052180966062,qwen_max_-9219913052180966062,2,0.04713696241378784,0.11790639162063599,0.08957374095916748,41.0,,0,0
371,qwen_max,-9219913052180966062,qwen_max_-9219913052180966062,3,0.060289978981018066,0.12599152326583862,0.14986371994018555,35.0,,0,0
371,qwen_max,-9219913052180966062,qwen_max_-9219913052180966062,4,0.07092469930648804,0.16936832666397095,0.22078841924667358,35.0,,0,0
371,qwen_max,-9219913052180966062,qwen_max_-9219913052180966062,5,0.09493094682693481,0.13429737091064453,0.3157193660736084,34.0,,0,0
371,qwen_max,-9219913052180966062,qwen_max_-9219913052180966062,6,0.07858359813690186,0.12021934986114502,0.39430296421051025,33.0,,0,0
371,qwen_max,-9219913052180966062,qwen_max_-9219913052180966062,7,0.06518292427062988,0.16476291418075562,0.45948588848114014,36.0,,0,0
371,qwen_max,-9219913052180966062,qwen_max_-9219913052180966062,8,0.06727427244186401,0.11317968368530273,0.5267601609230042,42.0,,0,1
372,qwen_max,-669775076418910995,qwen_max_-669775076418910995,0,,0.24028867483139038,0.0,24.0,,0,0
372,qwen_max,-669775076418910995,qwen_max_-669775076418910995,1,0.07004731893539429,0.10205739736557007,0.07004731893539429,27.0,,0,0
372,qwen_max,-669775076418910995,qwen_max_-669775076418910995,2,0.13069015741348267,0.1380155086517334,0.20073747634887695,40.0,,0,0
372,qwen_max,-669775076418910995,qwen_max_-669775076418910995,3,0.14262938499450684,0.14264529943466187,0.3433668613433838,34.0,,0,0
372,qwen_max,-669775076418910995,qwen_max_-669775076418910995,4,0.06539905071258545,0.17021602392196655,0.40876591205596924,34.0,,0,0
372,qwen_max,-669775076418910995,qwen_max_-669775076418910995,5,0.09846025705337524,0.16434872150421143,0.5072261691093445,33.0,,0,0
372,qwen_max,-669775076418910995,qwen_max_-669775076418910995,6,0.1393762230873108,0.20310264825820923,0.6466023921966553,33.0,,0,0
372,qwen_max,-669775076418910995,qwen_max_-669775076418910995,7,0.10247635841369629,0.17615735530853271,0.7490787506103516,34.0,,1,0
372,qwen_max,-669775076418910995,qwen_max_-669775076418910995,8,0.08250218629837036,0.14402437210083008,0.8315809369087219,41.0,,0,0
373,qwen_max,-3651417705167676522,qwen_max_-3651417705167676522,0,,0.1602877378463745,0.0,28.0,,1,0
373,qwen_max,-3651417705167676522,qwen_max_-3651417705167676522,1,,,,,,0,0
373,qwen_max,-3651417705167676522,qwen_max_-3651417705167676522,2,,,,,,0,0
373,qwen_max,-3651417705167676522,qwen_max_-3651417705167676522,3,,,,,,0,0
373,qwen_max,-3651417705167676522,qwen_max_-3651417705167676522,4,,,,,,0,0
373,qwen_max,-3651417705167676522,qwen_max_-3651417705167676522,5,,,,,,0,0
373,qwen_max,-3651417705167676522,qwen_max_-3651417705167676522,6,,,,,,0,0
373,qwen_max,-3651417705167676522,qwen_max_-3651417705167676522,7,,,,,,0,0
373,qwen_max,-3651417705167676522,qwen_max_-3651417705167676522,8,,,,,,0,0
374,qwen_max,-8129242363395179615,qwen_max_-8129242363395179615,0,,0.2238423228263855,0.0,21.0,,0,0
374,qwen_max,-8129242363395179615,qwen_max_-8129242363395179615,1,0.03006434440612793,0.17854881286621094,0.03006434440612793,24.0,,0,0
374,qwen_max,-8129242363395179615,qwen_max_-8129242363395179615,2,0.06414294242858887,0.10622245073318481,0.0942072868347168,37.0,,1,0
374,qwen_max,-8129242363395179615,qwen_max_-8129242363395179615,3,0.07050555944442749,0.11326366662979126,0.1647128462791443,31.0,,0,0
374,qwen_max,-8129242363395179615,qwen_max_-8129242363395179615,4,0.07976984977722168,0.19240278005599976,0.24448269605636597,31.0,,0,0
374,qwen_max,-8129242363395179615,qwen_max_-8129242363395179615,5,0.09911012649536133,0.1419280767440796,0.3435928225517273,30.0,,0,0
374,qwen_max,-8129242363395179615,qwen_max_-8129242363395179615,6,0.07222163677215576,0.09581273794174194,0.41581445932388306,28.0,,0,0
374,qwen_max,-8129242363395179615,qwen_max_-8129242363395179615,7,0.031919002532958984,0.11758214235305786,0.44773346185684204,31.0,,0,0
374,qwen_max,-8129242363395179615,qwen_max_-8129242363395179615,8,0.032732605934143066,0.11050224304199219,0.4804660677909851,38.0,,0,0
375,qwen_max,3645691031649445944,qwen_max_3645691031649445944,0,,0.03923535346984863,0.0,95.0,,0,0
375,qwen_max,3645691031649445944,qwen_max_3645691031649445944,1,0.014017581939697266,0.09688997268676758,0.014017581939697266,98.0,,0,0
375,qwen_max,3645691031649445944,qwen_max_3645691031649445944,2,0.07320034503936768,0.07169836759567261,0.08721792697906494,111.0,,0,0
375,qwen_max,3645691031649445944,qwen_max_3645691031649445944,3,0.052847445011138916,0.07044422626495361,0.14006537199020386,105.0,,0,0
375,qwen_max,3645691031649445944,qwen_max_3645691031649445944,4,0.03936922550201416,0.13608556985855103,0.17943459749221802,105.0,,0,0
375,qwen_max,3645691031649445944,qwen_max_3645691031649445944,5,0.04963880777359009,0.09400719404220581,0.2290734052658081,104.0,,0,0
375,qwen_max,3645691031649445944,qwen_max_3645691031649445944,6,0.042226970195770264,0.04858881235122681,0.27130037546157837,123.0,,0,0
375,qwen_max,3645691031649445944,qwen_max_3645691031649445944,7,0.03444439172744751,0.0868423581123352,0.3057447671890259,123.0,,0,0
375,qwen_max,3645691031649445944,qwen_max_3645691031649445944,8,0.026009738445281982,0.08537721633911133,0.33175450563430786,112.0,,0,1
376,qwen_max,-5736934007639601054,qwen_max_-5736934007639601054,0,,0.1099051833152771,0.0,35.0,,1,0
376,qwen_max,-5736934007639601054,qwen_max_-5736934007639601054,1,,,,,,0,0
376,qwen_max,-5736934007639601054,qwen_max_-5736934007639601054,2,,,,,,0,0
376,qwen_max,-5736934007639601054,qwen_max_-5736934007639601054,3,,,,,,0,0
376,qwen_max,-5736934007639601054,qwen_max_-5736934007639601054,4,,,,,,0,0
376,qwen_max,-5736934007639601054,qwen_max_-5736934007639601054,5,,,,,,0,0
376,qwen_max,-5736934007639601054,qwen_max_-5736934007639601054,6,,,,,,0,0
376,qwen_max,-5736934007639601054,qwen_max_-5736934007639601054,7,,,,,,0,0
376,qwen_max,-5736934007639601054,qwen_max_-5736934007639601054,8,,,,,,0,0
377,qwen_max,7390895425721116791,qwen_max_7390895425721116791,0,,0.10563433170318604,0.0,36.0,,0,0
377,qwen_max,7390895425721116791,qwen_max_7390895425721116791,1,0.023047804832458496,0.06601405143737793,0.023047804832458496,39.0,,1,0
377,qwen_max,7390895425721116791,qwen_max_7390895425721116791,2,0.036392271518707275,0.11003583669662476,0.05944007635116577,52.0,,0,0
377,qwen_max,7390895425721116791,qwen_max_7390895425721116791,3,0.035875141620635986,0.09355348348617554,0.09531521797180176,46.0,,0,0
377,qwen_max,7390895425721116791,qwen_max_7390895425721116791,4,0.052285969257354736,0.11943608522415161,0.1476011872291565,46.0,,0,0
377,qwen_max,7390895425721116791,qwen_max_7390895425721116791,5,0.06184190511703491,0.08553200960159302,0.2094430923461914,45.0,,0,0
377,qwen_max,7390895425721116791,qwen_max_7390895425721116791,6,0.10713529586791992,0.12633901834487915,0.31657838821411133,45.0,,0,0
377,qwen_max,7390895425721116791,qwen_max_7390895425721116791,7,0.035913169384002686,0.08942818641662598,0.352491557598114,48.0,,0,0
377,qwen_max,7390895425721116791,qwen_max_7390895425721116791,8,0.0627216100692749,0.07149749994277954,0.4152131676673889,53.0,,0,0
378,qwen_max,5543938035033621562,qwen_max_5543938035033621562,0,,0.22194135189056396,0.0,24.0,,0,0
378,qwen_max,5543938035033621562,qwen_max_5543938035033621562,1,0.02558434009552002,0.1295560598373413,0.02558434009552002,27.0,,0,0
378,qwen_max,5543938035033621562,qwen_max_5543938035033621562,2,0.06523364782333374,0.10631048679351807,0.09081798791885376,40.0,,0,0
378,qwen_max,5543938035033621562,qwen_max_5543938035033621562,3,0.08745986223220825,0.13035541772842407,0.178277850151062,34.0,,0,0
378,qwen_max,5543938035033621562,qwen_max_5543938035033621562,4,0.06912863254547119,0.22832435369491577,0.2474064826965332,34.0,,0,0
378,qwen_max,5543938035033621562,qwen_max_5543938035033621562,5,0.0793866515159607,0.16231238842010498,0.3267931342124939,33.0,,0,0
378,qwen_max,5543938035033621562,qwen_max_5543938035033621562,6,0.09250330924987793,0.09956645965576172,0.4192964434623718,31.0,,1,0
378,qwen_max,5543938035033621562,qwen_max_5543938035033621562,7,0.03614097833633423,0.11130058765411377,0.45543742179870605,34.0,,0,0
378,qwen_max,5543938035033621562,qwen_max_5543938035033621562,8,0.04584008455276489,0.13197600841522217,0.501277506351471,41.0,,0,0
379,qwen_max,-968920006044202602,qwen_max_-968920006044202602,0,,0.15056484937667847,0.0,34.0,,1,0
379,qwen_max,-968920006044202602,qwen_max_-968920006044202602,1,,,,,,0,0
379,qwen_max,-968920006044202602,qwen_max_-968920006044202602,2,,,,,,0,0
379,qwen_max,-968920006044202602,qwen_max_-968920006044202602,3,,,,,,0,0
379,qwen_max,-968920006044202602,qwen_max_-968920006044202602,4,,,,,,0,0
379,qwen_max,-968920006044202602,qwen_max_-968920006044202602,5,,,,,,0,0
379,qwen_max,-968920006044202602,qwen_max_-968920006044202602,6,,,,,,0,0
379,qwen_max,-968920006044202602,qwen_max_-968920006044202602,7,,,,,,0,0
379,qwen_max,-968920006044202602,qwen_max_-968920006044202602,8,,,,,,0,0
380,qwen_max,5469057266130065276,qwen_max_5469057266130065276,0,,0.12342226505279541,0.0,45.0,,0,0
380,qwen_max,5469057266130065276,qwen_max_5469057266130065276,1,0.014447808265686035,0.16189658641815186,0.014447808265686035,48.0,,0,0
380,qwen_max,5469057266130065276,qwen_max_5469057266130065276,2,0.024263322353363037,0.16114693880081177,0.03871113061904907,61.0,,0,0
380,qwen_max,5469057266130065276,qwen_max_5469057266130065276,3,0.02252638339996338,0.16986322402954102,0.06123751401901245,55.0,,0,0
380,qwen_max,5469057266130065276,qwen_max_5469057266130065276,4,0.033123135566711426,0.20081543922424316,0.09436064958572388,55.0,,0,0
380,qwen_max,5469057266130065276,qwen_max_5469057266130065276,5,0.05461001396179199,0.19094020128250122,0.14897066354751587,54.0,,0,0
380,qwen_max,5469057266130065276,qwen_max_5469057266130065276,6,0.11127924919128418,0.1412169337272644,0.26024991273880005,52.0,,0,0
380,qwen_max,5469057266130065276,qwen_max_5469057266130065276,7,0.03804260492324829,0.1573898196220398,0.29829251766204834,55.0,,0,0
380,qwen_max,5469057266130065276,qwen_max_5469057266130065276,8,0.05947089195251465,0.18206679821014404,0.357763409614563,62.0,,0,1
381,qwen_max,-2221298942965201076,qwen_max_-2221298942965201076,0,,0.05129122734069824,0.0,36.0,,0,0
381,qwen_max,-2221298942965201076,qwen_max_-2221298942965201076,1,0.02085024118423462,0.13000190258026123,0.02085024118423462,39.0,,0,0
381,qwen_max,-2221298942965201076,qwen_max_-2221298942965201076,2,0.032250285148620605,0.11597603559494019,0.053100526332855225,52.0,,0,0
381,qwen_max,-2221298942965201076,qwen_max_-2221298942965201076,3,0.02093195915222168,0.12142276763916016,0.0740324854850769,46.0,,0,0
381,qwen_max,-2221298942965201076,qwen_max_-2221298942965201076,4,0.06372416019439697,0.21343380212783813,0.13775664567947388,46.0,,0,0
381,qwen_max,-2221298942965201076,qwen_max_-2221298942965201076,5,0.07979917526245117,0.12917983531951904,0.21755582094192505,45.0,,0,0
381,qwen_max,-2221298942965201076,qwen_max_-2221298942965201076,6,0.041083693504333496,0.11541908979415894,0.25863951444625854,48.0,,0,0
381,qwen_max,-2221298942965201076,qwen_max_-2221298942965201076,7,0.027720987796783447,0.10728931427001953,0.286360502243042,51.0,,0,0
